176158180850,7.1054273576e-15,-7.01522221789e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.19918997352e-08,0.000406217557611,-5.40468692012e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176168180849,0.0,-7.40813557094e-05,-1.06581410364e-14,1.0,0.0,0.0,0.0,-5.61378712405e-08,0.000391368870623,-5.78796521816e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176178180849,7.1054273576e-15,-7.78198009392e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,1.70560987556e-08,0.00037553787115,1.01193622371e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176188180849,0.0,-8.1405625675e-05,0.0,1.0,0.0,0.0,0.0,1.88710713722e-09,0.000360431673471,9.03601105059e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176198180849,0.0,-8.48388299381e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,-4.08067107882e-10,0.00034294129,-2.11585380327e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176208180849,7.1054273576e-15,-8.81195301226e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.68194932321e-08,0.000326967245201,-3.91899224178e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176218180848,0.0,-9.12094255945e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,7.43932337954e-09,0.000309915543767,-5.28673105288e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176228180848,-7.1054273576e-15,-9.41467005795e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,-7.14930692425e-08,0.00029511449975,2.43094451236e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176238180848,7.1054273576e-15,-9.69314714858e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.09534254181e-08,0.000279378873529,-6.58282939264e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176248180848,7.1054273576e-15,-9.69314714858e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176258180847,7.1054273576e-15,-9.69314714858e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.69266857092e-08,6.46686530672e-05,-1.45827181441e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176268180847,0.0,-9.84191428834e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.0176821042e-08,8.58211496961e-05,1.43729605996e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176278180847,7.1054273576e-15,-9.94491856545e-05,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.14705078558e-09,0.000102205274743,1.26114452215e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176288180847,0.0,-0.000100593548268,-7.1054273576e-15,1.0,0.0,0.0,0.0,3.6264044212e-08,0.000115137096145,-1.32973871914e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176298180847,0.0,-0.00010185234715,-3.5527136788e-15,1.0,0.0,0.0,0.0,7.08832414986e-09,0.000125131598907,-1.22400249935e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176308180846,0.0,-0.000103187514469,-7.1054273576e-15,1.0,0.0,0.0,0.0,-3.49467477179e-08,0.000132112501888,3.12152548257e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176318180846,7.1054273576e-15,-0.000104560866021,3.5527136788e-15,1.0,0.0,0.0,0.0,-4.40938947577e-08,0.000137891765917,1.7898662108e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176328180846,0.0,-0.00010597228539,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.38983834733e-08,0.000139274590765,-1.21759420324e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176338180846,-7.1054273576e-15,-0.000107383704751,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.58582257828e-08,0.000141048425576,4.22832258098e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176348180845,7.1054273576e-15,-0.00010879512411,-3.5527136788e-15,1.0,0.0,0.0,0.0,-6.91536357067e-08,0.000141229626024,3.18167292514e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176358180845,0.0,-0.000110206543471,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.94857381739e-08,0.00014015196939,4.63022420406e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176368180845,-7.1054273576e-15,-0.00011157989502,3.5527136788e-15,1.0,0.0,0.0,0.0,4.36559446371e-08,0.000137481692946,-1.02724584394e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176378180845,0.0,-0.000112953130159,-1.06581410364e-14,1.0,0.0,0.0,0.0,-2.93564923481e-08,0.000135650625452,5.46227596489e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176388180845,0.0,-0.000114288297482,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.60001556238e-09,0.000133047098643,5.30453148076e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176398180844,7.1054273576e-15,-0.000115547212776,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.70343128492e-09,0.000127763749333,5.56640422647e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176408180844,-7.1054273576e-15,-0.000116806011651,-1.06581410364e-14,1.0,0.0,0.0,0.0,-1.06954023416e-09,0.000124273297843,5.96079008377e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176418180844,0.0,-0.000117988558493,-7.1054273576e-15,1.0,0.0,0.0,0.0,3.62778571628e-08,0.000120077129395,-8.58465742935e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176428180844,0.0,-0.000119133037511,-3.5527136788e-15,1.0,0.0,0.0,0.0,7.17264780903e-09,0.000114383692562,-7.79453745989e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176438180843,0.0,-0.00012023921591,3.5527136788e-15,1.0,0.0,0.0,0.0,-3.37514656223e-08,0.000110149383545,6.98208424413e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176448180843,7.1054273576e-15,-0.000121307326481,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.75697622907e-09,0.000105352402898,6.56652199285e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176458180843,7.1054273576e-15,-0.000121307326481,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.58489309349e-08,0.000100021359685,-7.92864973673e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176468180843,0.0,-0.000123252859346,-7.1054273576e-15,1.0,0.0,0.0,0.0,-2.9866779272e-08,9.58824166446e-05,7.56982299067e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176478180843,0.0,-0.000123252859346,-7.1054273576e-15,1.0,0.0,0.0,0.0,-6.95517030636e-08,9.05704509933e-05,6.24396534478e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176488180842,-1.42108547152e-14,-0.000125045771714,-3.5527136788e-15,1.0,0.0,0.0,0.0,8.78921184722e-08,8.63265959197e-05,-7.58544338452e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176498180842,-1.42108547152e-14,-0.000125045771714,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.2798202437e-08,8.11958307168e-05,7.79036746225e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176508180842,0.0,-0.000126609811563,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.18645776431e-09,7.71999330027e-05,6.78766109986e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176518180842,0.0,-0.000126609811563,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.83286087921e-08,7.37094887882e-05,-8.55794279885e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176528180841,-7.1054273576e-15,-0.000128021230925,-3.5527136788e-15,1.0,0.0,0.0,0.0,5.80927128624e-08,6.91604582244e-05,-6.45372599804e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176538180841,-7.1054273576e-15,-0.000128021230925,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.58513814799e-08,6.57558412058e-05,7.62419460899e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176548180841,0.0,-0.0001292800298,-7.1054273576e-15,1.0,0.0,0.0,0.0,-3.98554655945e-09,6.22081715846e-05,6.92653623348e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176558180841,0.0,-0.0001292800298,-7.1054273576e-15,1.0,0.0,0.0,0.0,-8.65951754747e-10,5.81073763897e-05,7.09280456591e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176568180841,7.1054273576e-15,-0.000130386324603,-7.1054273576e-15,1.0,0.0,0.0,0.0,3.70422661433e-08,5.38921340194e-05,-7.7359878503e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176578180840,7.1054273576e-15,-0.000130386324603,-7.1054273576e-15,1.0,0.0,0.0,0.0,7.92052556875e-09,5.17082189617e-05,-7.14930648015e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176588180840,7.1054273576e-15,-0.000130386324603,-7.1054273576e-15,1.0,0.0,0.0,0.0,-3.45481687702e-08,4.71878047392e-05,7.4676371753e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176598180840,-7.1054273576e-15,-0.000131835928187,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.59728707827e-09,4.41265110567e-05,6.4821965573e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176608180840,-7.1054273576e-15,-0.000131835928187,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.09274245103e-10,4.21333315899e-05,6.33029051401e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176618180839,-7.1054273576e-15,-0.000131835928187,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.78753419739e-08,3.87096406484e-05,-8.63344595813e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176628180839,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,-5.81229215868e-08,3.67259963241e-05,-8.89119711189e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176638180839,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,1.78208789947e-08,3.39603429893e-05,6.75715083887e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176648180839,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,4.05827940142e-08,3.10134892061e-05,-9.38966149277e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176658180839,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,-5.61437012436e-08,2.95543668472e-05,-9.32231625227e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176668180838,0.0,-0.000133018475033,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176678180838,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.98606916971e-10,6.32286037217e-06,4.45067649403e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176688180838,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.96208418904e-10,8.21113553684e-06,4.40117914336e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176698180838,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.60187177359e-10,1.00517272585e-05,7.58742513264e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176708180837,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.71973172264e-08,1.13582609629e-05,1.56449075917e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176718180837,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.94175706017e-08,1.19400019685e-05,4.52936299579e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176728180837,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.18531342916e-08,1.24168391267e-05,-1.35796129896e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176738180837,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.89254735719e-08,1.1930465007e-05,2.14857309722e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176748180837,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.34617098474e-08,1.21784205476e-05,-1.33841036032e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176758180836,0.0,-0.000134048401382,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.00245375229e-08,1.29413601826e-05,2.37959740801e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176768180836,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,-4.23470467581e-08,1.36089320222e-05,1.64984275131e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176778180836,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,2.82042993405e-08,1.35135651362e-05,1.02453101558e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176788180836,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,4.00096045183e-09,1.28746032715e-05,1.68240665843e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176798180835,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,7.42628292194e-10,1.21212005979e-05,1.75646075462e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176808180835,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,3.72844120022e-08,1.16729734145e-05,-1.32437110167e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176818180835,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,-2.95402138306e-08,1.17397303256e-05,2.47955989075e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176828180835,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,-6.9909560807e-08,1.13964078992e-05,1.13549747383e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176838180835,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,8.76168968489e-08,1.13773339763e-05,-1.24889822928e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176848180834,0.0,-0.000135078444153,-7.1054273576e-15,1.0,0.0,0.0,0.0,1.51039820651e-08,1.00994111563e-05,-1.20849890095e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176858180834,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-7.01569575767e-08,1.08051299321e-05,1.76764469728e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176868180834,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.45272566701e-08,9.76562478172e-06,1.6886678722e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176878180834,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.16038262227e-09,9.67979394773e-06,2.8465971802e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176888180833,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.55359250306e-10,9.48905926634e-06,2.91265411789e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176898180833,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.70452930554e-08,8.19206252345e-06,-1.15397966738e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176908180833,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-9.40296231988e-08,8.15391558717e-06,3.18964099577e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176918180833,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,8.36348448274e-08,7.44819635656e-06,-1.09793099057e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176928180832,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-5.96236162664e-08,7.59124759497e-06,1.90950313339e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176938180832,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.27692031685e-08,6.4277646743e-06,-1.15916369836e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176948180832,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-6.27369800554e-08,6.43730163574e-06,1.94732994174e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176958180832,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.24889793244e-08,5.1403044381e-06,-1.1143053591e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176968180832,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.5499529599e-08,5.45501688975e-06,5.12299358491e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176978180831,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.49701623215e-09,6.15119915892e-06,4.45954562167e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176988180831,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.65746650743e-08,4.30107093052e-06,-1.00169978978e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
176998180831,0.0,-0.000136146554723,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.89622210659e-08,4.47273259851e-06,5.50107648323e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177008180831,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-6.87762522489e-08,4.30107093052e-06,4.27382351731e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177018180830,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,5.05843580356e-08,4.11033624914e-06,5.62096857948e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177028180830,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.42766712183e-08,3.56674195245e-06,-9.15561315651e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177038180830,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.80576024636e-08,3.60488888873e-06,6.16915185603e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177048180830,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.06502698777e-08,3.72886643163e-06,-1.01456203438e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177058180830,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.15707327555e-08,2.99453722619e-06,6.58276100296e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177068180829,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,4.01674782324e-08,2.31742842516e-06,-9.05876440527e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177078180829,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.84354246816e-08,2.22206108447e-06,6.31315399957e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177088180829,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177098180829,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-9.33696106542e-11,2.86102277869e-07,-1.02379132949e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177108180828,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.1147042317e-10,5.72204555738e-07,-1.97199617746e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177118180828,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.18701715124e-10,8.58306862028e-07,-2.91696999888e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177128180828,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.24360313714e-10,1.14440911148e-06,-3.86168430566e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177138180828,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.29795063586e-10,1.43051147461e-06,-4.80636364042e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177148180828,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.35195563078e-10,1.71661372406e-06,-5.75103853428e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177158180827,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.40592065767e-10,2.0027159735e-06,-6.69571342815e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177168180827,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.64779735915e-08,1.11579890927e-06,1.46890091202e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177178180827,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.30766445952e-08,1.05857850485e-06,-1.95491445254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177188180827,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-4.63638905046e-09,1.30653381802e-06,-9.16067555145e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177198180826,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.04079020349e-09,1.55448913119e-06,-9.67648294825e-10,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177208180826,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.20275012172e-09,1.81198117843e-06,-1.31344302101e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177218180826,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.11612774578e-09,2.06947311199e-06,-1.65181823775e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177228180826,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,6.33557064589e-08,1.56402586526e-06,-1.11369513611e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177238180826,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,1.14176463839e-08,1.77383424216e-06,-1.63302238398e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177248180825,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-3.32276890447e-08,2.41279599322e-06,-1.73787064739e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177258180825,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-4.9963047033e-09,1.7642973944e-06,1.42355700561e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177268180825,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-2.02862993071e-09,1.96456903723e-06,1.22017276283e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177278180825,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-6.52256204603e-08,1.39236442465e-06,1.15352349894e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177288180824,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.37467939254e-08,1.54495239713e-06,1.19821441658e-08,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177298180824,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,3.10173895457e-08,2.11715700971e-06,-2.80223044768e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177308180824,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,2.92943469482e-09,7.82012932632e-07,-2.37712272089e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177318180824,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.20099818979e-09,8.96453855148e-07,-2.72261613254e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177328180824,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.83392778741e-09,1.01089472082e-06,-3.05056557792e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
177338180823,-7.1054273576e-15,-0.000137176481076,-3.5527136788e-15,1.0,0.0,0.0,0.0,-1.96223459703e-09,1.12533564334e-06,-3.37237993087e-09,-0.002153,0.020744,0.075806,-0.013337,0.103464,0.093086
